-731.201172, 26.367188, 822.265625
-667.236328, 145.507812, 827.636719
-560.791016, 177.734375, 802.734375
-648.681641, 177.734375, 822.753906
-571.533203, 194.335938, 942.382812
-340.576172, 221.679688, 904.296875
-547.119141, 172.851562, 878.906250
-349.365234, 149.414062, 840.820312
-440.185547, 171.875000, 740.722656
-263.916016, 65.429688, 857.421875
-121.337891, 136.718750, 846.191406
-89.111328, 94.238281, 1060.546875
97.656250, 155.761719, 871.582031
-56.884766, 111.328125, 1293.945312
97.656250, 92.773438, 1039.062500
67.382812, 26.367188, 1136.230469
125.000000, -26.123047, 1066.894531
246.093750, 42.968750, 962.890625
166.015625, 10.253906, 1021.484375
226.562500, 63.964844, 1114.257812
96.191406, -9.521484, 1139.648438
-,-,-
-287.353516, 4.882812, 951.171875
-300.048828, 34.179688, 1006.347656
-214.111328, 51.757812, 1119.140625
-277.099609, -27.587891, 1027.343750
-339.111328, 80.078125, 999.023438
-362.548828, 70.312500, 1016.113281
-377.197266, 127.929688, 840.820312
-271.240234, 166.992188, 903.320312
-374.755859, 193.359375, 1005.859375
-205.322266, 212.402344, 971.679688
-225.341797, 223.632812, 889.160156
-166.259766, 218.750000, 911.132812
-132.568359, 201.171875, 888.671875
-55.908203, 224.609375, 941.406250
95.214844, 198.242188, 962.402344
10.742188, 209.472656, 1014.648438
13.671875, 128.906250, 1025.878906
98.632812, 191.406250, 879.882812
-180.908203, 21.484375, 1165.039062
233.886719, -21.240234, 831.054688
120.605469, 48.828125, 864.746094
103.515625, 8.789062, 1010.253906
466.308594, 82.031250, 1026.855469
353.515625, 94.238281, 1125.000000
171.386719, 157.226562, 1057.617188
-,-,-
-276.611328, -222.412109, 877.929688
-220.458984, -274.658203, 1058.593750
-238.525391, -251.708984, 963.867188
-361.083984, -212.158203, 1001.464844
-315.673828, -258.544922, 986.328125
-251.708984, -273.681641, 1028.320312
-262.939453, -217.529297, 966.796875
-287.353516, -222.412109, 919.433594
-177.490234, -173.583984, 979.980469
-50.048828, -107.177734, 911.132812
-201.416016, -131.591797, 1038.085938
-187.255859, 27.832031, 964.843750
-130.126953, -151.611328, 1091.308594
-266.845703, 32.714844, 857.421875
-151.611328, -76.904297, 996.093750
-96.923828, -148.193359, 945.312500
-143.310547, -110.107422, 1022.949219
130.371094, -112.060547, 956.054688
85.449219, -52.490234, 890.136719
381.835938, -31.494141, 687.500000
238.281250, -48.583984, 1140.136719
422.851562, -32.958984, 1002.441406
411.621094, -67.138672, 1020.019531
177.246094, -316.162109, 794.921875
102.050781, -424.072266, 1076.171875
95.214844, -252.685547, 979.003906
351.074219, -233.154297, 973.632812
442.871094, -255.615234, 984.375000
-,-,-
-621.337891, -346.435547, 1005.371094
-293.212891, -289.794922, 835.937500
-420.166016, -217.529297, 917.480469
-589.599609, -281.982422, 873.535156
-446.533203, -273.681641, 845.703125
-438.232422, -308.349609, 825.195312
-391.845703, -315.185547, 913.085938
-333.251953, -291.748047, 919.433594
-344.970703, -253.662109, 904.296875
-317.626953, -292.724609, 1012.695312
-299.072266, -133.544922, 826.660156
-300.048828, -196.044922, 1045.410156
-114.501953, -162.841797, 886.718750
-229.248047, -120.361328, 979.980469
-91.552734, -174.560547, 896.484375
-62.255859, -96.435547, 939.453125
-26.611328, -101.318359, 824.707031
76.660156, -135.498047, 961.425781
111.816406, -167.724609, 1032.226562
140.136719, -301.025391, 1087.402344
295.898438, -75.927734, 916.503906
22.460938, -316.162109, 1189.941406
98.632812, -284.912109, 934.082031
273.925781, -155.517578, 794.921875
297.851562, -219.482422, 972.656250
-,-,-
-364.990234, -229.248047, 883.789062
-219.482422, -389.404297, 1034.179688
-406.494141, -273.193359, 889.160156
-506.591797, -266.357422, 890.625000
-351.806641, -254.638672, 836.914062
-411.865234, -284.912109, 876.953125
-399.169922, -322.021484, 904.296875
-323.486328, -381.591797, 929.687500
-290.771484, -244.873047, 921.875000
-243.896484, -179.931641, 871.582031
-282.470703, -143.310547, 1008.789062
-182.861328, -279.052734, 1049.316406
-318.603516, -149.169922, 1053.710938
-270.263672, -172.607422, 967.773438
-266.845703, -163.818359, 956.542969
-222.900391, -50.537109, 1005.859375
-104.248047, -14.404297, 786.621094
-55.908203, -12.451172, 843.750000
-46.630859, -82.763672, 953.125000
-55.419922, -86.669922, 948.242188
66.406250, -57.861328, 696.777344
-10.009766, -113.037109, 954.101562
14.648438, -189.208984, 1068.847656
51.757812, -211.181641, 924.804688
152.832031, -141.845703, 975.097656
-41.748047, -261.474609, 881.835938
239.257812, -280.029297, 940.429688
398.437500, -182.373047, 1109.863281
411.132812, -156.982422, 1023.925781
-,-,-
-302.490234, -280.517578, 895.019531
-440.673828, -240.478516, 965.332031
-471.435547, -247.802734, 820.312500
-723.388672, -359.619141, 818.359375
-645.263672, -111.083984, 897.460938
-239.501953, -273.681641, 846.191406
-213.623047, -197.998047, 1013.671875
-393.310547, -320.068359, 979.003906
-267.333984, -249.755859, 981.933594
-135.986328, -162.841797, 995.117188
-188.720703, -211.181641, 974.609375
-234.619141, -144.287109, 960.937500
-155.517578, -149.169922, 918.457031
-208.740234, -77.880859, 898.437500
-72.998047, -20.263672, 828.613281
-23.193359, 41.992188, 826.660156
107.421875, -11.474609, 960.449219
148.437500, -39.794922, 950.195312
37.109375, -131.591797, 1018.066406
210.449219, -17.333984, 744.140625
112.304688, -201.904297, 1059.570312
245.117188, -178.955078, 1178.710938
