4.882812, -92.529297, 1077.148438
51.757812, -150.634766, 1200.683594
45.410156, -144.287109, 1254.882812
29.296875, -140.380859, 1266.113281
11.230469, -97.412109, 1261.718750
-42.724609, -142.333984, 1242.675781
-92.041016, -122.802734, 1215.820312
-94.482422, -97.412109, 1005.859375
-158.447266, -35.888672, 1032.714844
-135.986328, -9.521484, 948.242188
-119.384766, 42.968750, 932.617188
-216.064453, -33.447266, 1074.218750
-100.830078, 41.015625, 911.621094
-63.720703, 165.039062, 898.437500
-88.134766, 69.335938, 933.593750
-26.611328, 195.312500, 831.054688
-24.169922, 174.804688, 772.460938
-110.595703, 84.960938, 827.636719
-54.443359, 178.222656, 702.636719
-49.560547, 219.726562, 623.046875
12.207031, 198.242188, 501.464844
-,-,-
-59.326172, -11.474609, 956.542969
-79.833984, 23.925781, 990.234375
-93.505859, -125.732422, 1108.886719
-15.380859, -115.966797, 1103.515625
-39.794922, -82.763672, 1232.421875
-65.185547, -149.169922, 1290.039062
-76.416016, -87.158203, 1258.789062
-83.740234, -87.646484, 1161.132812
-118.408203, -111.083984, 1161.132812
-105.224609, -29.052734, 1050.781250
-156.982422, -31.982422, 975.585938
-140.869141, 16.601562, 1043.945312
-186.767578, 44.921875, 1091.796875
-141.357422, 57.617188, 906.250000
-185.791016, 72.265625, 987.304688
-197.021484, 37.109375, 979.003906
-105.224609, 182.128906, 1123.046875
-178.955078, 16.601562, 920.898438
-115.478516, 206.054688, 763.183594
-134.033203, 204.101562, 697.753906
-180.419922, 174.804688, 551.757812
-126.708984, 193.359375, 572.265625
-137.451172, 208.007812, 563.476562
-60.302734, 164.062500, 596.679688
-,-,-
-88.134766, -34.912109, 1156.738281
-31.494141, 39.062500, 1172.851562
-23.193359, -72.998047, 1315.429688
-78.369141, -176.513672, 1552.734375
-115.478516, -112.060547, 1497.070312
-198.486328, -147.705078, 1367.187500
-241.455078, -149.169922, 1201.171875
-322.998047, -205.810547, 1078.125000
-276.611328, -86.669922, 849.121094
-278.076172, -33.447266, 939.453125
-253.173828, -25.146484, 898.437500
-258.544922, -45.654297, 855.468750
-251.708984, -10.498047, 795.898438
-253.173828, -13.427734, 830.078125
-204.833984, 33.203125, 698.730469
-161.865234, 182.128906, 670.898438
-166.259766, 153.808594, 667.968750
-142.333984, 163.085938, 592.773438
-116.943359, 159.179688, 672.363281
-75.927734, 100.585938, 593.750000
-,-,-
-356.689453, 205.566406, 1999.755859
-39.306641, -152.587891, 815.429688
-160.888672, -137.451172, 1111.816406
-143.310547, -122.802734, 1251.953125
-113.037109, -149.169922, 1251.953125
-150.634766, -53.466797, 1419.921875
-187.255859, -164.794922, 1290.039062
-201.904297, -112.060547, 1168.945312
-227.294922, -71.044922, 1128.906250
-139.892578, -4.638672, 991.210938
-105.712891, 53.710938, 948.242188
-154.052734, -39.794922, 973.632812
-151.123047, -53.466797, 971.679688
-151.123047, 35.156250, 975.585938
-155.029297, -122.314453, 926.757812
-98.876953, 53.710938, 828.613281
-64.208984, 115.234375, 654.785156
-105.712891, 113.281250, 715.820312
-,-,-
-108.154297, -115.966797, 1136.230469
-46.142578, 40.039062, 1009.765625
-22.705078, 224.609375, 952.148438
-63.232422, -95.458984, 1405.273438
-63.232422, 128.417969, 600.585938
-120.849609, 51.757812, 1041.992188
-175.537109, -189.208984, 1264.160156
3.906250, 173.828125, 1088.867188
-56.396484, -69.091797, 1152.832031
-109.130859, -90.087891, 1313.476562
-78.369141, 29.785156, 1209.960938
-45.166016, 77.148438, 1112.792969
-105.224609, 62.500000, 1206.054688
-122.314453, -78.857422, 1068.847656
-95.947266, 182.617188, 1056.640625
-124.755859, 59.082031, 1057.617188
-99.853516, 106.445312, 1090.332031
-114.013672, 133.789062, 1048.828125
-49.072266, 151.855469, 978.515625
-77.392578, 169.921875, 1091.796875
-80.810547, 118.164062, 769.531250
-71.044922, 191.406250, 660.156250
-97.412109, 153.320312, 528.320312
-64.697266, 236.328125, 349.121094
-49.072266, 217.773438, 267.578125
-,-,-
57.617188, -63.232422, 1090.332031
7.812500, 0.000000, 1321.289062
69.335938, -26.123047, 1290.039062
-5.126953, -38.818359, 1392.089844
-76.416016, -149.658203, 1211.914062
-111.083984, -72.021484, 1198.730469
-177.490234, -82.763672, 1171.875000
-216.064453, -158.935547, 1008.789062
-212.158203, -64.208984, 937.011719
-238.525391, -102.294922, 1002.441406
-137.451172, 30.761719, 859.375000
-175.537109, -41.748047, 948.242188
-152.099609, 55.664062, 929.687500
-130.126953, 80.078125, 941.406250
-141.357422, 63.476562, 854.492188
-147.216797, 57.617188, 925.781250
-90.087891, 165.039062, 721.191406
-118.896484, 154.296875, 749.023438
-52.001953, 187.500000, 621.093750
-,-,-
74.707031, -68.603516, 296.875000
-166.259766, -72.998047, 1270.507812
-72.998047, -71.044922, 1285.644531
28.320312, -21.240234, 1409.179688
-22.705078, 54.687500, 1464.843750
-94.970703, -148.193359, 1276.367188
-109.130859, -9.521484, 1087.890625
-197.021484, -54.443359, 1117.187500
-224.853516, -119.384766, 1051.757812
-218.994141, -28.076172, 916.503906
-286.376953, -116.943359, 1034.179688
-177.978516, -23.193359, 922.851562
-141.845703, 114.257812, 899.414062
-177.001953, 54.687500, 930.664062
-123.779297, 163.085938, 763.183594
-178.466797, 83.984375, 875.976562
-134.521484, 136.718750, 747.070312
-143.310547, 166.015625, 708.007812
-120.361328, 179.199219, 583.496094
-82.275391, 232.421875, 611.816406
-52.001953, 207.031250, 645.507812
0.976562, 239.257812, 641.601562
-,-,-
47.851562, 170.898438, 975.585938
163.085938, -138.427734, 1513.671875
-62.255859, 93.750000, 1064.941406
-81.787109, -38.818359, 1260.742188
-93.994141, -48.583984, 1436.035156
-74.462891, -48.583984, 1487.304688
-117.919922, -29.541016, 1346.679688
-161.865234, -148.681641, 1202.148438
-165.283203, -4.638672, 1028.808594
-188.232422, -66.162109, 978.515625
-190.673828, -74.951172, 950.195312
-168.701172, 94.726562, 894.042969
-166.748047, -1.708984, 847.656250
-157.958984, 122.558594, 885.742188
-196.044922, -10.498047, 775.390625
-129.150391, 157.226562, 756.347656
-164.306641, 148.437500, 754.882812
-151.611328, 112.304688, 499.511719
-129.150391, 204.101562, 498.046875
-134.033203, 129.882812, 508.789062
-,-,-
-66.162109, -11.474609, 997.070312
-44.189453, 21.484375, 918.945312
-39.306641, -99.365234, 1061.523438
-41.748047, -23.193359, 1114.746094
-13.427734, -77.880859, 1191.894531
8.789062, -20.263672, 1305.664062
-0.732422, -13.427734, 1327.636719
-56.396484, -127.685547, 1200.683594
-113.525391, -103.271484, 1138.671875
-154.541016, -124.755859, 1038.085938
-195.068359, -69.091797, 1183.593750
-145.751953, -12.451172, 1024.902344
-201.904297, -20.263672, 1294.921875
-195.068359, 33.203125, 1057.617188
-140.380859, 172.851562, 951.171875
-340.576172, -110.107422, 1107.910156
-177.978516, 94.238281, 828.613281
-165.283203, 54.687500, 616.210938
-127.197266, 69.335938, 616.210938
-,-,-
-299.560547, -420.166016, 993.164062
-89.599609, 301.757812, 1063.964844
22.460938, 66.406250, 905.273438
-13.427734, 46.875000, 1435.546875
46.386719, 45.898438, 1238.281250
-28.076172, -31.982422, 1253.906250
-100.341797, -16.357422, 1276.367188
-179.931641, -43.701172, 1210.937500
-226.806641, -97.412109, 1061.523438
-258.056641, -49.560547, 1109.375000
-209.716797, -54.443359, 973.632812
-172.119141, 34.179688, 1017.578125
-160.888672, -8.544922, 972.656250
-177.490234, 5.859375, 991.210938
-165.283203, 121.582031, 900.390625
-197.021484, 40.039062, 916.992188
-151.611328, 45.898438, 826.171875
-148.681641, 183.105469, 744.628906
-128.173828, 186.523438, 652.832031
-,-,-
-121.337891, -99.365234, 1079.101562
-114.501953, 1.464844, 980.957031
-100.341797, -60.302734, 1161.132812
-123.779297, -105.224609, 1353.027344
-149.169922, -69.091797, 1366.210938
-258.544922, -249.755859, 1435.058594
-254.150391, -200.927734, 1251.953125
-312.744141, -299.560547, 1244.140625
-265.380859, -220.458984, 1068.847656
-237.548828, -251.708984, 937.011719
-241.455078, -125.732422, 987.304688
-181.396484, -136.474609, 764.160156
-209.716797, -72.998047, 849.121094
-180.419922, 13.671875, 739.746094
-202.880859, -27.099609, 795.898438
-173.583984, 26.367188, 832.031250
-118.896484, 109.375000, 767.578125
-143.310547, 74.218750, 721.679688
0.976562, 192.382812, 420.898438
-24.169922, 215.332031, 392.089844
-52.001953, 80.078125, 741.699219
-,-,-
-258.544922, -121.826172, 1061.035156
-137.939453, 205.078125, 1153.320312
-32.958984, 94.726562, 1270.507812
-116.943359, 104.492188, 1752.929688
-17.333984, 203.125000, 1573.242188
-174.560547, 19.531250, 1627.929688
-237.548828, -131.591797, 1444.335938
-266.845703, 3.417969, 1186.523438
-261.962891, -98.388672, 1014.648438
-271.240234, -60.791016, 999.023438
-213.623047, -149.169922, 809.082031
-241.943359, 66.406250, 1015.625000
-197.998047, -96.923828, 621.093750
-192.138672, 40.039062, 561.523438
-138.427734, 182.128906, 545.410156
-51.025391, 6.835938, 305.175781
-,-,-
-20.751953, 162.109375, 940.429688
-79.833984, -359.130859, 1253.906250
-98.876953, 262.207031, 1328.613281
-17.822266, 41.992188, 979.003906
-130.126953, -7.568359, 1354.980469
-110.595703, 66.406250, 1507.812500
-16.357422, -23.193359, 1600.585938
-169.677734, -95.458984, 1745.605469
-121.337891, -74.951172, 1384.765625
-229.248047, -211.181641, 1342.773438
-170.654297, 40.039062, 942.382812
-206.787109, 16.601562, 821.289062
-189.697266, 158.203125, 882.812500
-211.181641, -36.865234, 708.007812
-282.958984, 31.738281, 834.960938
-234.130859, -23.193359, 605.468750
-192.626953, 46.875000, 397.460938
-155.517578, 116.210938, 361.816406
-,-,-
-47.607422, 289.062500, 1396.972656
-239.990234, -158.935547, 1377.929688
-52.978516, 275.390625, 1104.492188
-146.728516, 50.781250, 1408.203125
-118.896484, 98.632812, 1318.359375
-146.728516, 71.289062, 1404.296875
-153.564453, 30.761719, 1419.433594
-174.560547, 34.179688, 1273.437500
-187.255859, -123.779297, 1124.023438
-199.951172, -61.767578, 1115.234375
-114.501953, 19.531250, 812.500000
-195.068359, -10.498047, 931.640625
-156.982422, 84.960938, 697.753906
-155.029297, 3.906250, 569.335938
